iteration,query1,query2,query3,query4,query5,query6,query7,query8,query9,query10,query11,query12,query13,query14,query15,query16,query17,query18,query19,query20,query21,query22,query23,query24,query25,query26,query27,query28,query29,query30,query31,query32,query33,query34,query35,query36,query37,query38,query39,query40,query41,query42,query43,query44,query45,query46,query47,query48,query49,query50,query51,query52,query53,query54,query55,query56,query57,query58,query59,query60,query61,query62,query63,query64,query65,query66,query67,query68,query69,query70,query71,query72,query73,query74,query75,query76,query77,query78,query79,query80,query81,query82,query83,query84,query85,query86,query87,query88,query89,query90,query91,query92,query93,query94,query95,query96,query97,query98,query99,query100,query101,query102,query103,query104,query105,query106,query107,query108,query109,query110,query111,query112,query113,query114,query115,query116,query117,query118,query119,query120,query121,query122,query123,query124,query125,query126,query127,query128,query129,query130,query131,query132,query133,query134,query135,query136,query137,query138,query139,query140,query141,query142,query143,query144,query145,query146,query147,query148,query149,query150,query151,query152,query153,query154,query155,query156,query157,query158,query159,query160,query161,query162,query163,query164,query165,query166,query167,query168,query169,query170,query171,query172,query173,query174,query175,query176,query177,query178,query179,query180,query181,query182,query183,query184,query185,query186,query187,query188,query189,query190,query191,query192,query193,query194,query195,query196,query197,query198,query199,query200
#1,35.204664,24.080404,36.220208,22.15549,33.710747,23.84076,35.838967,23.437714,36.876242,23.693318,34.784181,23.193347,32.875654,22.715964,34.95939,22.249746,36.551014,22.279373,33.281756,22.745399,34.12504,23.749552,34.692198,25.199763,35.649408,23.018954,33.369717,24.863479,34.638839,24.188681,33.103014,22.255246,33.418024,23.137503,34.594547,23.129835,38.080116,23.597087,37.337622,22.293934,34.602534,21.735472,35.124291,22.711961,34.92373,24.163299,36.031843,22.855875,34.858544,23.103688,33.033855,22.571872,39.039845,21.826156,36.930104,21.988215,35.644079,24.151579,33.348894,22.338453,35.463051,23.154085,34.493284,22.718039,35.948684,22.949671,35.527387,24.685988,35.549684,24.15851,33.914715,22.443298,35.615735,23.44506,36.241727,22.504261,34.912672,22.708882,35.469668,22.702172,35.717492,22.094726,34.412545,22.586674,33.731517,21.824665,34.68259,22.417446,34.218152,23.592385,33.378748,23.456737,34.17052,23.568757,33.828825,22.558823,35.621072,23.773069,36.949631,22.468543,36.866349,23.222702,36.897265,23.078669,36.772164,27.153825,39.211629,25.422693,38.349003,21.72463,37.07725,23.08774,34.898064,22.565724,36.114993,23.17986,36.109051,24.120558,37.103907,23.372424,36.799747,23.18407,36.031484,24.294266,37.130495,23.589948,34.933355,22.939089,38.887316,23.718563,36.641304,23.093849,34.960984,24.963443,34.852334,22.700498,36.009423,22.408429,34.536622,22.578138,37.337855,21.894851,35.634067,22.085685,37.48318,24.230887,35.69478,22.933132,37.352378,23.017902,36.31262,25.069359,35.284678,22.617822,35.093425,23.777924,35.627005,23.245839,36.028274,22.463617,35.413755,22.000728,36.331719,24.178763,35.575133,24.18519,38.81936,22.473917,37.148373,23.124711,37.982345,23.480357,34.900926,24.387035,36.09416,25.127712,36.045598,24.499125,36.221379,23.929506,34.815815,24.835863,35.401856,22.300133,35.198969,23.122938,37.478245,22.558167,34.23134,23.338764,35.37434,23.191547,35.463331,22.441956,36.2458,23.979549,37.98477,23.801674,37.120723,22.97753
